458.009735, 0.058072, 0.051901, 0.059849, 0.079901, 0.107446, 0.088960, 0.073452, 0.080912, 0.074915, 0.079092, 1.902274, 0.036337, 0.097671, 0.941434, 0.067597, 3.304053, 0.135582, 0.070523, 0.031333, 0.052275, 0.042826, 0.077812, 0.030639, 0.077137, 2.617656, 0.038635, 2.517308, 0.283191, 0.090971, 0.035770, 0.035865, 0.064790, 0.040834, 0.014980, 0.107946, 1.624725, 0.050141, 0.228783, 0.083643, 0.069500, 0.052186, 2.141751, 0.088768, 0.049891, 0.051096, 0.046558, 0.038845, 0.279842, 1.852301, 2.312023, 0.204047, 0.072344, 0.038858, 0.128902, 0.068049, 1.321918, 3.063106, 0.080488, 1.255729, 0.071416, 0.025353, 3.235466, 0.063096, 0.089676, 0.260656, 1.712134, 0.068846, 2.967684, 0.061350, 0.053684, 0.008303, 0.081496, 3.562315, 0.078260, 0.020231, 0.017041, 0.037063, 0.034390, 0.033732, 0.074364, 0.057575, 0.080295, 3.229758, 0.046257, 0.057858, 0.075762, 0.065099, 0.093083, 0.081680, 0.096652, 0.089148, 0.061989, 0.066112, 2.869988, 0.094140, 0.047629, 0.092085, 0.034150, 0.056386, 1.285047, 0.213821, 0.070781, 2.515840, 0.273151, 0.074874, 0.087225, 2.325584, 0.063994, 2.355828, 0.087595, 0.086992, 3.363811, 2.722656, 1.307946, 0.068104, 3.646717, 0.024891, 0.015500, 0.030043, 2.742188, 0.079992, 3.370697, 0.012556, 0.048286, 0.255997, 2.476843, 0.073096, 0.081717, 0.097474, 0.028895, 0.059774, 0.097161, 2.378666, 0.090959, 0.079606, 0.043675, 1.740544, 0.047346
463.041840, 0.056885, 0.052992, 0.076525, 0.070248, 0.107389, 0.089746, 0.074076, 0.079288, 0.058813, 0.082517, 1.953434, 0.051190, 0.097671, 0.546080, 0.075156, 3.301681, 0.139406, 0.068658, 0.035255, 0.028293, 0.056805, 0.075246, 0.036338, 0.090831, 2.617831, 0.054898, 2.478618, 0.063935, 0.092498, 0.053694, 0.044230, 0.035232, 0.036906, 0.015514, 0.083932, 1.919000, 0.049253, 0.195131, 0.073246, 0.084152, 0.067993, 2.141751, 0.091707, 0.023676, 0.051096, 0.068035, 0.046290, 0.157534, 1.925997, 2.072196, 0.063633, 0.056155, 0.070099, 0.139803, 0.087003, 2.470736, 2.705596, 0.091340, 1.285571, 0.073683, 0.030403, 2.818842, 0.061741, 0.054769, 0.092017, 1.813202, 0.071862, 1.863120, 0.055928, 0.054478, 0.034556, 0.082621, 3.559820, 0.090895, 0.024881, 0.022867, 0.037661, 0.026165, 0.017973, 0.092134, 0.060747, 0.092058, 2.419749, 0.042329, 0.088547, 0.078076, 0.064379, 0.096450, 0.084606, 0.098002, 0.083033, 0.077071, 0.076781, 2.843318, 0.097854, 0.047722, 0.050686, 0.039846, 0.075601, 1.285047, 0.214724, 0.098901, 2.530631, 0.270502, 0.067440, 0.091415, 2.324674, 0.064040, 2.327923, 0.088510, 0.082375, 2.825643, 2.937727, 1.700427, 0.064000, 3.649786, 0.025103, 0.015500, 0.027294, 2.742188, 0.097035, 3.244653, 0.020823, 0.032597, 0.254160, 2.516683, 0.075697, 0.076537, 0.101538, 0.028895, 0.065221, 0.048285, 2.378666, 0.076160, 0.071392, 0.040470, 1.746704, 0.052166
468.073944, 0.060022, 0.055337, 0.083883, 0.073868, 0.162045, 0.080928, 0.073408, 0.066951, 0.058784, 0.044924, 2.642255, 0.073419, 0.097671, 0.235442, 0.061493, 3.330439, 0.068943, 0.064141, 0.048753, 0.033304, 0.068174, 0.073780, 0.079412, 0.088316, 2.634699, 0.037831, 2.324227, 0.080914, 0.067081, 0.059370, 0.043003, 0.032795, 0.023852, 0.017397, 0.064665, 1.502690, 0.092583, 0.195131, 0.072984, 0.092242, 0.064113, 2.141751, 0.082899, 0.020828, 0.076700, 0.075586, 0.058381, 0.048681, 1.981857, 1.551788, 0.034491, 0.053456, 0.069899, 0.058685, 0.075275, 2.019351, 2.507797, 0.091338, 1.261440, 0.069816, 0.032861, 2.858975, 0.061097, 0.038630, 0.139870, 1.877492, 0.052951, 0.787544, 0.035328, 0.062445, 0.026853, 0.060722, 3.586949, 0.092073, 0.048554, 0.006592, 0.072324, 0.024014, 0.026103, 0.079847, 0.058636, 0.090041, 3.151395, 0.028332, 0.083285, 0.075313, 0.058263, 0.053515, 0.095785, 0.093888, 0.082102, 0.070043, 0.077567, 2.960742, 0.100665, 0.057311, 0.063535, 0.043261, 0.077163, 2.478593, 0.195749, 0.096983, 2.537673, 0.185200, 0.067084, 0.092071, 2.290514, 0.064077, 2.280111, 0.061969, 0.082017, 2.933595, 2.937727, 0.319047, 0.045347, 3.604203, 0.027278, 0.027732, 0.024949, 2.851297, 0.091502, 3.232526, 0.042809, 0.039793, 0.254172, 2.516683, 0.073134, 0.077058, 0.140643, 0.028895, 0.058607, 0.051370, 2.338997, 0.087824, 0.067748, 0.075055, 1.740597, 0.138053
473.106049, 0.079939, 0.066934, 0.075966, 0.071033, 0.162045, 0.085328, 0.069629, 0.049699, 0.073946, 0.047300, 2.649141, 0.065938, 0.097671, 1.535579, 0.069343, 3.251165, 0.086712, 0.075126, 0.059052, 0.031130, 0.025817, 0.071804, 0.075338, 0.089234, 2.629588, 0.034192, 2.184794, 0.083042, 0.064822, 0.067976, 0.041506, 0.030319, 0.022416, 0.022757, 0.041273, 2.423675, 0.093073, 0.989236, 0.069787, 0.062774, 0.063578, 2.141751, 0.068800, 0.018775, 0.055056, 0.073594, 0.062061, 0.044813, 2.564096, 1.551788, 0.172319, 0.051058, 0.070725, 0.067572, 0.078103, 1.828298, 2.783616, 0.099432, 1.294703, 0.061773, 0.035904, 2.868403, 0.051286, 0.038895, 0.169015, 1.739902, 0.055127, 0.117432, 0.028342, 0.074943, 0.027035, 0.061039, 3.586440, 0.121294, 0.050049, 0.003462, 0.057380, 0.022487, 0.036870, 0.074611, 0.084663, 0.093006, 2.297450, 0.017929, 0.081658, 0.072593, 0.043709, 0.058781, 0.080212, 0.087019, 0.076185, 0.074812, 0.075754, 2.790185, 0.098288, 0.071824, 0.067059, 0.049393, 0.073037, 2.495325, 0.199523, 0.096435, 2.537673, 0.184465, 0.069047, 0.093555, 2.254082, 0.063150, 2.200553, 0.059814, 0.082041, 2.944469, 2.937727, 0.317643, 0.025607, 3.622497, 0.029992, 0.044758, 0.019610, 2.851297, 0.091874, 3.192970, 0.057876, 0.039793, 0.254172, 2.516683, 0.071195, 0.082869, 0.190728, 0.028895, 0.057316, 0.049441, 2.311725, 0.085152, 0.068277, 0.107361, 1.895208, 0.042397
478.138153, 0.085756, 0.072114, 0.070053, 0.083831, 0.052581, 0.084218, 0.071010, 0.048857, 0.051703, 0.047053, 2.649389, 0.051677, 0.097671, 1.614541, 0.069573, 3.255307, 0.064256, 0.067348, 0.054614, 0.030793, 0.017705, 0.071804, 0.074879, 0.089189, 2.649555, 0.034211, 2.184794, 0.083177, 0.049022, 0.072247, 0.039504, 0.028509, 0.032881, 0.033779, 0.051663, 2.388101, 0.097166, 2.509812, 0.070414, 0.064674, 0.063461, 2.120563, 0.056419, 0.018687, 0.019653, 0.073594, 0.044477, 0.043858, 2.621043, 1.551788, 0.440282, 0.050450, 0.070258, 0.072997, 0.076516, 1.692179, 2.913203, 0.086932, 1.250433, 0.060714, 0.035052, 3.042441, 0.044531, 0.052170, 0.170374, 1.902016, 0.058257, 0.088041, 0.026942, 0.079995, 0.026235, 0.063733, 3.586028, 0.124518, 0.059365, 0.054723, 0.061586, 0.022213, 0.039408, 0.058187, 0.085931, 0.095245, 0.223675, 0.010146, 0.081406, 0.071525, 0.036831, 0.048359, 0.082664, 0.087242, 0.072882, 0.077219, 0.090678, 2.855913, 0.099249, 0.073847, 0.067730, 0.048241, 0.078219, 2.542764, 0.201682, 0.096942, 1.596875, 0.187054, 0.075126, 0.093886, 2.174526, 0.062771, 2.244035, 0.062251, 0.079516, 2.944469, 2.937727, 0.319926, 0.019965, 3.702898, 0.029275, 0.048728, 0.018669, 2.851297, 0.092915, 3.127493, 0.061286, 0.038778, 0.313836, 2.516683, 0.071739, 0.083515, 0.303332, 0.028895, 0.040458, 0.048812, 2.215311, 0.086434, 0.071649, 0.176007, 1.207106, 0.077098
483.170258, 0.079696, 0.079000, 0.057055, 0.083346, 0.057681, 0.071443, 0.067479, 0.043516, 0.110606, 0.048906, 2.710816, 0.050543, 0.097671, 1.614541, 0.070726, 3.245189, 0.075047, 0.065982, 0.049642, 0.032354, 0.062434, 0.071247, 0.070534, 0.105396, 2.670597, 0.033181, 2.184794, 0.083177, 0.049530, 0.074949, 0.028712, 0.028900, 0.045756, 0.044986, 0.008461, 1.666329, 0.065887, 2.557973, 0.066710, 0.046639, 0.063503, 1.942289, 0.045031, 0.018723, 0.019038, 0.072586, 0.068865, 0.044658, 2.534256, 1.551788, 0.676634, 0.051457, 0.068298, 0.326911, 0.071377, 1.615764, 2.912342, 0.082854, 1.701054, 0.055040, 0.043206, 3.581538, 0.027914, 0.052188, 0.175751, 1.576744, 0.066792, 0.108537, 0.014808, 0.082328, 0.018777, 0.072575, 3.614078, 0.129361, 0.057908, 0.082062, 0.066631, 0.020671, 0.052634, 0.021308, 0.072095, 0.096540, 0.022456, 0.027195, 0.080492, 0.075925, 0.025754, 0.048263, 0.074986, 0.083865, 0.058761, 0.081908, 0.088987, 2.855273, 0.088862, 0.076897, 0.072874, 0.047198, 0.076409, 2.384328, 0.206658, 0.091127, 0.059100, 0.189971, 0.068077, 0.088063, 2.172266, 0.067289, 2.251327, 0.061867, 0.069270, 2.744823, 2.937727, 0.322726, 0.014762, 3.702665, 0.031790, 0.052404, 0.019076, 2.726822, 0.086227, 3.170645, 0.067113, 0.038226, 0.846718, 2.516683, 0.054733, 0.072325, 0.303332, 0.028895, 0.034190, 0.051514, 2.193985, 0.087560, 0.083798, 0.176559, 0.040169, 0.053390
488.202362, 0.099773, 0.082068, 0.053856, 0.084868, 0.218558, 0.052311, 0.062707, 0.053930, 0.198822, 0.053671, 2.672938, 0.049349, 0.097671, 1.579801, 0.071902, 3.245922, 0.051069, 0.066043, 0.050922, 0.053393, 0.049102, 0.067434, 0.067614, 0.071133, 2.680789, 0.025502, 0.542586, 0.084264, 0.074737, 0.076812, 0.019899, 0.027633, 0.049622, 0.048882, 0.012389, 1.666329, 0.073441, 2.541327, 0.088792, 0.058685, 0.070055, 1.942289, 0.044076, 0.018035, 0.016751, 0.062115, 0.064827, 0.044584, 2.401856, 1.717590, 0.166458, 0.057767, 0.068868, 1.430429, 0.075814, 1.615764, 2.912342, 0.057263, 1.675948, 0.040145, 0.057233, 3.581533, 0.062492, 0.052027, 0.182757, 1.798580, 0.061738, 0.114347, 0.009967, 0.083709, 0.035488, 0.060491, 3.609133, 0.084938, 0.052121, 0.059071, 0.071600, 0.011433, 0.062538, 0.036205, 0.107318, 0.094937, 0.055231, 0.029884, 0.079713, 0.076065, 0.023673, 0.052307, 0.072084, 0.093549, 0.049082, 0.074908, 0.081544, 2.855273, 0.085684, 0.081542, 0.072200, 0.051807, 0.075329, 2.296863, 0.220447, 0.095238, 0.067154, 0.202272, 0.062433, 0.081927, 2.213409, 0.067984, 2.191618, 0.063236, 0.075810, 2.644627, 1.290146, 0.341625, 0.020275, 3.638663, 0.044747, 0.058034, 0.040586, 1.719891, 0.091765, 2.049439, 0.075620, 0.026617, 0.846718, 2.348842, 0.059120, 0.083683, 0.224069, 0.028895, 0.041194, 0.068899, 2.274263, 0.104318, 0.095748, 0.221824, 0.091569, 0.042114
493.234467, 0.096265, 0.083973, 0.068295, 0.088996, 0.096853, 0.056528, 0.065711, 0.054404, 0.118473, 0.032942, 2.584821, 0.037543, 0.097597, 1.551382, 0.053982, 3.195834, 0.020781, 0.040724, 0.071074, 0.051260, 0.065311, 0.076693, 0.048243, 0.094364, 2.688366, 0.055554, 0.037152, 0.058339, 0.070209, 0.075028, 0.025092, 0.020993, 0.054850, 0.062371, 0.034568, 1.460316, 0.072222, 2.587520, 0.087791, 0.062793, 0.083693, 1.862590, 0.060061, 0.021966, 0.083846, 0.065898, 0.079669, 0.047787, 2.251381, 1.534074, 0.096640, 0.085440, 0.072811, 1.416576, 0.054743, 0.773982, 2.912342, 0.049066, 1.696013, 0.032288, 0.097783, 3.577411, 0.052786, 0.061664, 0.165978, 1.856681, 0.063597, 0.126683, 0.010309, 0.086156, 0.041279, 0.056923, 3.619996, 0.095981, 0.064206, 0.075562, 0.076202, 0.009462, 0.076228, 0.036502, 0.126911, 0.071736, 0.101469, 0.037208, 0.086169, 0.093759, 0.036414, 0.074769, 0.073065, 0.080419, 0.050621, 0.079428, 0.084905, 2.823616, 0.052883, 0.084842, 0.052764, 0.038212, 0.045616, 2.218060, 0.244424, 0.090743, 0.094544, 0.200647, 0.055757, 0.049010, 2.204226, 0.091557, 2.191618, 0.070430, 0.101371, 2.644627, 0.169007, 0.344396, 0.088312, 3.617176, 0.065751, 0.057525, 0.077676, 1.631975, 0.087886, 0.321702, 0.055641, 0.060278, 0.360796, 3.464957, 0.079853, 0.092273, 0.165904, 0.028895, 0.058255, 0.059818, 2.173348, 0.079637, 0.079043, 0.224615, 0.055322, 0.027216
498.266571, 0.105088, 0.084325, 0.062842, 0.041278, 0.102417, 0.056960, 0.070163, 0.059607, 0.104456, 0.029699, 2.584821, 0.020547, 0.097438, 1.736055, 0.057163, 3.238313, 0.020781, 0.036776, 0.096596, 0.044441, 0.050039, 0.079247, 0.068460, 0.096069, 2.690998, 0.058241, 0.109599, 0.061177, 0.048246, 0.027241, 0.034053, 0.027218, 0.058074, 0.066956, 0.040209, 1.283495, 0.072416, 2.616426, 0.089473, 0.063005, 0.080182, 1.862665, 0.068410, 0.036992, 0.102111, 0.101731, 0.076345, 0.087862, 2.251381, 1.861119, 0.101254, 0.049995, 0.077796, 1.463586, 0.060891, 1.826052, 2.912342, 0.052306, 1.098907, 0.026563, 0.099359, 3.565866, 0.066315, 0.055278, 0.356650, 1.770725, 0.068553, 0.128852, 0.015630, 0.095486, 0.052762, 0.060502, 3.741195, 0.097379, 0.044284, 0.078101, 0.076414, 0.032523, 0.072767, 0.049514, 0.137465, 0.078963, 0.101589, 0.037134, 0.089716, 0.090639, 0.035500, 0.091963, 0.074566, 0.087751, 0.072702, 0.078665, 0.070717, 2.770741, 0.041678, 0.086243, 0.038075, 0.024689, 0.037175, 2.218060, 0.247552, 0.076060, 0.095001, 0.221042, 0.083501, 0.052931, 2.186645, 0.091291, 2.191618, 0.065484, 0.095486, 1.130495, 0.104127, 0.347790, 0.090581, 3.600633, 0.070357, 0.060737, 0.075124, 1.521969, 0.072730, 0.273834, 0.049482, 0.060755, 0.351698, 3.472812, 0.096068, 0.092964, 0.159649, 0.028895, 0.067328, 0.057422, 2.181681, 0.076249, 0.058399, 0.232385, 0.066559, 0.069245
503.298676, 0.103502, 0.084326, 0.060576, 0.038878, 0.102417, 0.055909, 0.074875, 0.058856, 0.104456, 0.033217, 2.584821, 0.016848, 0.097447, 2.943022, 0.072593, 3.238313, 0.051513, 0.039013, 0.095410, 0.044196, 0.047836, 0.084891, 0.069185, 0.093425, 2.677455, 0.006261, 0.121704, 0.082172, 0.090955, 0.040152, 0.034741, 0.021235, 0.057832, 0.070938, 0.041515, 0.058118, 0.080292, 2.646645, 0.089772, 0.056976, 0.082900, 1.862665, 0.071229, 0.040606, 0.103397, 0.106287, 0.034341, 0.088393, 2.251381, 2.983984, 0.103834, 0.039066, 0.078406, 1.463586, 0.058564, 2.074223, 2.939077, 0.060134, 1.046015, 0.026656, 0.101133, 3.570898, 0.067246, 0.060749, 0.364660, 1.734296, 0.068886, 0.130792, 0.016572, 0.098175, 0.054184, 0.061591, 3.736274, 0.100020, 0.043384, 0.062450, 0.068024, 0.036908, 0.072798, 0.046111, 0.073745, 0.076889, 0.111890, 0.036782, 0.090090, 0.086290, 0.035490, 0.060856, 0.073421, 0.082417, 0.068163, 0.081815, 0.069870, 2.769671, 0.032261, 0.086243, 0.039226, 0.034191, 0.038060, 2.218060, 0.170761, 0.075668, 0.093918, 0.229624, 0.089744, 0.053640, 2.186030, 0.087197, 2.191618, 0.075416, 0.093502, 0.093230, 0.103333, 0.278885, 0.091833, 2.056803, 0.070585, 0.060958, 0.075169, 1.521969, 0.072598, 0.277014, 0.049438, 0.080395, 0.378223, 3.488389, 0.097454, 0.094957, 0.063960, 0.028895, 0.069376, 0.057633, 2.181681, 0.075183, 0.063407, 0.232385, 0.066559, 0.069429
508.330780, 0.098153, 0.082009, 0.055301, 0.031774, 0.102417, 0.050508, 0.046619, 0.053945, 0.104456, 0.029680, 2.506689, 0.010668, 0.097447, 3.281250, 0.072572, 3.239242, 0.056473, 0.054038, 0.095911, 0.042889, 0.061800, 0.098982, 0.065483, 0.077866, 2.588180, 0.015370, 0.131425, 0.108976, 0.060772, 0.011956, 0.033633, 0.020970, 0.066833, 0.078306, 0.044869, 0.076198, 0.067131, 2.610978, 0.070686, 0.062541, 0.065244, 1.862665, 0.085903, 0.045870, 0.078196, 0.095392, 0.040949, 0.107994, 2.178565, 3.033379, 0.104902, 0.032478, 0.073789, 2.005584, 0.056614, 1.410928, 2.933223, 0.064498, 1.647430, 0.027921, 0.111777, 3.515487, 0.060326, 0.073306, 0.394206, 2.137440, 0.066793, 0.114922, 0.012132, 0.097062, 0.069580, 0.062769, 3.734347, 0.109797, 0.029019, 0.058191, 0.009319, 0.056089, 0.070471, 0.042845, 0.084062, 0.090474, 0.135273, 0.034125, 0.081805, 0.090769, 0.042554, 0.081057, 0.080915, 0.076462, 0.083253, 0.067414, 0.060892, 2.783981, 0.033962, 0.086243, 0.032503, 0.036141, 0.051939, 2.043373, 0.179609, 0.066144, 0.091346, 0.090255, 0.067329, 0.052629, 2.200804, 0.093749, 2.191618, 0.076015, 0.090799, 0.093230, 0.106684, 0.072772, 0.079126, 1.766460, 0.077114, 0.063045, 0.076589, 1.391008, 0.066229, 0.166163, 0.040783, 0.078413, 0.430586, 3.350888, 0.091520, 0.090821, 0.054292, 0.028895, 0.079645, 0.053240, 2.167037, 0.056553, 0.072664, 0.232385, 0.066559, 0.075539
513.362915, 0.099102, 0.081109, 0.058601, 0.035807, 0.147328, 0.033713, 0.050006, 0.052183, 0.104456, 0.019448, 2.489336, 0.012592, 0.097447, 3.276188, 0.052205, 3.252924, 0.063016, 0.052232, 0.051054, 0.047110, 0.054605, 0.098254, 0.062382, 0.087880, 2.622485, 0.008246, 0.228147, 0.083304, 0.072880, 0.008949, 0.033552, 0.027820, 0.069033, 0.078367, 0.048399, 0.123259, 0.072343, 2.541138, 0.071465, 0.063668, 0.066005, 1.914593, 0.085802, 0.048347, 0.004474, 0.100850, 0.062081, 0.109836, 2.529505, 3.474034, 0.104902, 0.029807, 0.072747, 2.881925, 0.040123, 1.620515, 3.059783, 0.064498, 1.647430, 0.028973, 0.106709, 3.515480, 0.060759, 0.068540, 0.571297, 2.183473, 0.069259, 0.117390, 0.014640, 0.096726, 0.068405, 0.064839, 3.595608, 0.115744, 0.042562, 0.050401, 0.055963, 0.059315, 0.069436, 0.030320, 0.050538, 0.097557, 0.129354, 0.048716, 0.080357, 0.090112, 0.041735, 0.074840, 0.082042, 0.076022, 0.082869, 0.067763, 0.064474, 2.801822, 0.033269, 0.086243, 0.034349, 0.032865, 0.054544, 2.203976, 0.082947, 0.066267, 0.081626, 0.167683, 0.069046, 0.053705, 2.155428, 0.093190, 2.285912, 0.076270, 0.091443, 0.093230, 0.112565, 0.078634, 0.079292, 1.766460, 0.078591, 0.066762, 0.076528, 1.460803, 0.066640, 0.091586, 0.037060, 0.061864, 0.430586, 3.350881, 0.091518, 0.090727, 0.058683, 0.028895, 0.080492, 0.054041, 2.150611, 0.052595, 0.071937, 0.210311, 0.066559, 0.088169
518.395020, 0.100932, 0.078867, 0.055963, 0.037192, 0.127634, 0.025734, 0.045378, 0.084649, 0.104456, 0.034075, 2.480443, 0.050084, 0.099861, 3.303453, 0.056557, 3.266707, 0.057303, 0.006244, 0.049244, 0.037155, 0.042134, 0.093481, 0.097557, 0.094480, 2.641059, 0.003776, 0.164434, 0.085699, 0.081116, 0.018623, 0.031524, 0.030438, 0.078133, 0.085700, 0.051895, 0.117363, 0.047689, 2.594238, 0.079724, 0.069589, 0.062111, 2.130924, 0.086401, 0.060379, 0.027164, 0.106310, 0.017665, 0.108879, 2.547574, 3.502745, 0.110417, 0.022226, 0.073359, 3.398535, 0.052140, 2.513675, 3.121689, 0.070913, 1.647430, 0.060304, 0.064541, 3.068974, 0.090185, 0.068030, 0.571297, 2.003841, 0.057393, 0.132603, 0.032874, 0.092771, 0.063849, 0.070701, 3.338132, 0.128853, 0.054413, 0.045504, 0.060163, 0.065795, 0.059950, 0.049548, 0.050595, 0.095821, 0.051276, 0.038822, 0.081307, 0.077603, 0.037742, 0.056156, 0.081446, 0.077932, 0.082258, 0.089430, 0.052042, 2.835680, 0.034072, 0.091632, 0.032199, 0.041834, 0.057713, 2.012692, 0.079938, 0.072899, 0.071200, 0.108665, 0.076911, 0.057814, 2.155020, 0.097078, 2.288121, 0.077910, 0.096011, 0.070723, 0.118016, 0.084041, 0.061382, 1.766460, 0.049002, 0.073190, 0.076638, 1.460803, 0.069797, 0.105599, 0.025940, 0.058050, 0.430586, 2.725514, 0.091518, 0.093398, 0.085508, 0.028895, 0.073194, 0.046572, 2.171516, 0.065517, 0.072525, 0.217913, 0.066559, 0.098769
523.427124, 0.101267, 0.074541, 0.055458, 0.047970, 0.129145, 0.058388, 0.052434, 0.080426, 0.055736, 0.034232, 2.490293, 0.080973, 0.098300, 3.287057, 0.060553, 3.271020, 0.068744, 0.039671, 0.033582, 0.034534, 0.039402, 0.088765, 0.066349, 0.097981, 2.638388, 0.002971, 0.098561, 0.086725, 0.044324, 0.029594, 0.029842, 0.055283, 0.083264, 0.089415, 0.070693, 0.079936, 0.064889, 2.611194, 0.076303, 0.070877, 0.058332, 2.228568, 0.085171, 0.065915, 0.068470, 0.101650, 0.014536, 0.146945, 2.547574, 3.547351, 0.110921, 0.014558, 0.073411, 3.255880, 0.051752, 2.623029, 3.230773, 0.073470, 1.312472, 0.084050, 0.033973, 2.957164, 0.082743, 0.026887, 0.554162, 2.192293, 0.040949, 0.096582, 0.028576, 0.093277, 0.065376, 0.053610, 3.368577, 0.078085, 0.049808, 0.045504, 0.041310, 0.073260, 0.056515, 0.052040, 0.081180, 0.095833, 0.051272, 0.038909, 0.073132, 0.078728, 0.034843, 0.089605, 0.069465, 0.077522, 0.079483, 0.091216, 0.066238, 2.900120, 0.029049, 0.081094, 0.024559, 0.051569, 0.069143, 1.893084, 0.078021, 0.070079, 0.071794, 0.108946, 0.079973, 0.064109, 2.140519, 0.098415, 2.286849, 0.085766, 0.096633, 0.167142, 0.102285, 0.317420, 0.067822, 1.095862, 0.045198, 0.065276, 0.078189, 2.673977, 0.065799, 0.112426, 0.032636, 0.057037, 0.430586, 2.561161, 0.090360, 0.095474, 0.089159, 0.028895, 0.074140, 0.042851, 2.318141, 0.066247, 0.070163, 0.219715, 0.115663, 0.170322
528.459229, 0.101581, 0.068246, 0.052791, 0.064910, 0.146219, 0.063620, 0.063914, 0.082672, 0.055736, 0.027753, 2.460500, 0.092418, 0.094546, 3.360461, 0.074046, 3.321854, 0.067635, 0.038261, 0.057110, 0.034398, 0.041538, 0.081138, 0.069332, 0.100535, 2.648051, 0.012198, 0.095828, 0.128044, 0.069279, 0.050803, 0.027972, 0.059787, 0.086150, 0.089710, 0.127471, 0.050927, 0.065696, 2.588869, 0.080173, 0.073986, 0.057154, 2.240386, 0.085608, 0.071154, 0.042542, 0.101551, 0.014432, 0.293456, 2.555794, 3.423287, 0.110921, 0.015864, 0.080155, 3.083412, 0.044328, 2.666135, 3.325845, 0.072985, 2.324988, 0.083673, 0.033874, 2.946739, 0.080842, 0.043920, 0.089515, 2.261818, 0.041616, 0.150335, 0.025213, 0.092735, 0.069033, 0.052879, 3.391923, 0.088056, 0.058045, 0.045504, 0.034093, 0.078341, 0.058169, 0.051331, 0.081858, 0.095526, 0.051272, 0.036011, 0.060674, 0.082589, 0.035004, 0.089643, 0.087246, 0.080178, 0.075584, 0.090517, 0.075490, 2.909760, 0.033396, 0.081094, 0.018046, 0.058446, 0.081174, 2.050223, 0.078021, 0.063406, 0.071881, 0.136228, 0.083528, 0.069913, 2.060450, 0.093549, 2.391707, 0.063943, 0.097296, 0.264321, 0.102675, 0.501972, 0.067804, 0.932613, 0.045198, 0.069270, 0.062532, 1.557046, 0.061095, 0.114762, 0.036182, 0.082468, 0.430586, 2.602760, 0.089596, 0.097643, 0.091789, 0.028895, 0.076116, 0.038748, 2.231141, 0.058326, 0.073480, 0.509193, 0.115663, 0.149711
533.491333, 0.101137, 0.069133, 0.056976, 0.062930, 0.146219, 0.060814, 0.071201, 0.081341, 0.064302, 0.035241, 2.484262, 0.092224, 0.090993, 3.433042, 0.074910, 3.322096, 0.067635, 0.031990, 0.038250, 0.031816, 0.035294, 0.070150, 0.071917, 0.101426, 2.643727, 0.008617, 0.105974, 0.129443, 0.026924, 0.052564, 0.031358, 0.057478, 0.082835, 0.091920, 0.104632, 0.059795, 0.028695, 2.558401, 0.077955, 0.084004, 0.056661, 2.181065, 0.087058, 0.078661, 0.047571, 0.101616, 0.070437, 0.271811, 2.500795, 3.470942, 0.112718, 0.018219, 0.078287, 3.248802, 0.046642, 2.666135, 3.345789, 0.080429, 2.175678, 0.083525, 0.031303, 3.061560, 0.084172, 0.041410, 0.090004, 2.271144, 0.040582, 0.090250, 0.026271, 0.084757, 0.065579, 0.050280, 3.391961, 0.100529, 0.056791, 0.059262, 0.086414, 0.082082, 0.058984, 0.068952, 0.081324, 0.093391, 0.062774, 0.046448, 0.063431, 0.079644, 0.041033, 0.091738, 0.082041, 0.067236, 0.092830, 0.091209, 0.078560, 2.909394, 0.021278, 0.081094, 0.017679, 0.075893, 0.077246, 2.205899, 0.078021, 0.065198, 0.098139, 0.137835, 0.084411, 0.079843, 2.049210, 0.096779, 2.354794, 0.058647, 0.086008, 0.264321, 0.105400, 0.219768, 0.066242, 0.726017, 0.047046, 0.073102, 0.067581, 0.808909, 0.062464, 0.118088, 0.040166, 0.077307, 0.430586, 2.708667, 0.089056, 0.089632, 0.048682, 0.028895, 0.073082, 0.036538, 2.215736, 0.063247, 0.082154, 0.509193, 0.117557, 0.142391
