508.330780, 0.033009, 0.074440, 1.020816, 0.023216, 1.714064, 0.079510, 0.014069, 0.036861, 0.223315, 2.171107, 0.044132, 1.663107, 0.009612, 2.325798, 0.095752, 0.056334, 0.099032, 0.038505, 0.072409, 0.041902, 0.062996, 0.038670, 2.310955, 2.461253, 0.349856, 2.287976, 2.331639, 0.054958, 0.243902, 0.080905, 0.030801, 0.079937, 0.026078, 0.082609, 0.087732, 0.073887, 0.065857, 0.054554, 0.047418, 2.178262, 0.030141, 0.053775, 0.088991, 0.068885, 2.109586, 0.054889, 0.157074, 0.067004, 0.025524, 2.068016, 0.080900, 0.078473, 0.050942, 0.032184, 2.029657, 0.075420, 0.066373, 2.324785, 0.046718, 0.071299, 0.033701, 2.341607, 0.067352, 0.027286, 1.292594, 2.363643, 0.048801, 0.072369, 0.057616, 1.451459, 0.024053, 2.132134, 0.505728, 1.893558, 0.033584, 0.033975, 0.127632, 0.060622, 0.058652, 0.085343, 1.153934, 0.048428, 0.159508, 0.073200, 2.264866, 2.119733, 0.085789, 0.060877, 0.048887, 0.067969, 2.297065, 0.072840, 0.078747, 0.044229, 0.018673, 0.013195, 0.080266, 0.074283, 0.047619, 0.066026, 0.076880, 0.024589, 2.243678, 1.993670, 2.381049, 0.032412, 0.076264, 0.064037, 0.028719, 0.043844, 0.028535, 1.716910, 0.096375, 0.068510, 2.392928, 0.066296, 0.052451, 0.033272, 0.053829, 0.030199, 0.045785, 2.340836, 0.032686, 0.059666
513.362915, 0.036186, 0.072709, 0.990785, 0.035138, 1.701506, 0.088200, 0.014702, 0.032393, 0.223316, 2.147554, 0.029370, 1.650255, 0.010293, 2.311876, 0.073312, 0.062996, 0.091378, 0.038511, 0.072409, 0.040962, 0.038590, 0.039676, 2.278876, 2.256018, 0.157142, 2.287747, 2.325091, 0.052408, 0.360291, 0.075162, 0.053158, 0.083611, 0.030325, 0.082536, 0.082567, 0.074903, 0.046301, 0.067263, 0.037107, 2.178262, 0.059447, 0.053907, 0.080307, 0.084794, 2.107780, 0.068100, 0.161449, 0.029194, 0.025659, 2.072385, 0.080900, 0.078733, 0.046926, 0.014535, 1.990000, 0.061188, 0.064040, 2.336265, 0.032733, 0.069956, 0.033387, 2.340156, 0.082886, 0.039659, 1.292594, 2.359098, 0.049081, 0.081663, 0.048934, 1.451459, 0.023698, 1.954374, 0.990236, 1.893253, 0.033369, 0.032942, 0.109913, 0.069546, 0.050250, 0.066152, 1.153934, 0.037727, 1.089901, 0.050600, 2.260372, 2.122453, 0.089417, 0.061000, 0.060691, 0.069677, 2.193513, 0.069501, 0.081062, 0.041145, 0.061598, 0.015164, 0.083252, 0.079383, 0.047367, 0.048901, 0.077843, 0.021779, 2.236369, 1.891625, 2.350549, 0.059684, 0.065957, 0.069119, 0.036927, 0.042102, 0.019937, 1.716539, 0.095306, 0.068512, 2.395291, 0.042719, 0.055068, 0.055232, 0.044229, 0.050763, 0.042846, 2.331740, 0.035621, 0.066249
518.395020, 0.036050, 0.064075, 0.966845, 0.020378, 1.550196, 0.085732, 0.043116, 0.019196, 0.449125, 2.139808, 0.028045, 1.362275, 0.008610, 2.328498, 0.073312, 0.063242, 0.084304, 0.046953, 0.071880, 0.040961, 0.038590, 0.039895, 2.180075, 2.276503, 0.150677, 2.302705, 2.303880, 0.046963, 0.514419, 0.075072, 0.051514, 0.084580, 0.027841, 0.082576, 0.084248, 0.076175, 0.063071, 0.058433, 0.037107, 2.178098, 0.059426, 0.086650, 0.079379, 0.086109, 2.112977, 0.037995, 0.161449, 0.029221, 0.022768, 2.124866, 0.080912, 0.078588, 0.046927, 0.029269, 1.665273, 0.081854, 0.064188, 2.333443, 0.032733, 0.069771, 0.012273, 2.336411, 0.082903, 0.040119, 1.198554, 2.363853, 0.063346, 0.084016, 0.048927, 1.449765, 0.023240, 1.522249, 0.990236, 1.857178, 0.033348, 0.032927, 0.121829, 0.069643, 0.050252, 0.066144, 0.975184, 0.032253, 0.566250, 0.046283, 2.251525, 2.117397, 0.087163, 0.069757, 0.048594, 0.070542, 2.195991, 0.075123, 0.075963, 0.041135, 0.060780, 0.090211, 0.083306, 0.082120, 0.047590, 0.048898, 0.077854, 0.021801, 2.210393, 1.889415, 2.363699, 0.055864, 0.065870, 0.065550, 0.036927, 0.042102, 0.058428, 1.716372, 0.095306, 0.234296, 2.374739, 0.062518, 0.055014, 0.060012, 0.049156, 0.068151, 0.042844, 2.298344, 0.035621, 0.082023
523.427124, 0.057598, 0.060978, 0.875824, 0.018922, 1.405696, 0.085737, 0.054262, 0.019196, 0.449125, 2.147991, 0.028944, 1.211059, 0.006918, 2.328344, 0.073275, 0.063260, 0.084938, 0.043031, 0.072841, 0.040849, 0.023806, 0.039895, 2.017539, 2.250395, 0.245869, 2.296000, 2.329450, 0.048534, 0.096027, 0.075069, 0.051406, 0.083319, 0.027855, 0.025319, 0.082937, 0.074691, 0.068746, 0.058944, 0.033471, 2.177693, 0.053214, 0.086873, 0.092504, 0.086120, 2.119424, 0.040746, 0.148309, 0.041451, 0.025955, 2.122654, 0.077036, 0.078589, 0.046925, 0.033283, 1.665273, 0.073480, 0.064215, 2.328197, 0.030772, 0.069583, 0.003283, 2.336428, 0.080245, 0.040191, 1.198554, 2.361242, 0.065567, 0.083941, 0.048921, 1.449763, 0.021662, 1.522249, 0.879946, 1.854550, 0.031258, 0.030860, 0.065879, 0.069720, 0.050254, 0.060572, 0.949546, 0.019213, 0.566250, 0.046274, 2.266668, 2.119760, 0.087159, 0.067957, 0.048595, 0.077517, 2.195991, 0.067524, 0.075963, 0.061523, 0.060780, 0.088464, 0.083816, 0.082120, 0.045599, 0.048354, 0.081260, 0.021515, 2.162704, 1.930086, 2.363699, 0.051648, 0.061958, 0.065556, 0.037527, 0.053087, 0.068963, 1.707677, 0.095130, 0.241426, 2.395018, 0.080503, 0.055112, 0.060486, 0.049156, 0.078546, 0.042841, 2.239397, 0.035621, 0.083137
528.459229, 0.060933, 0.057520, 0.847942, 0.019178, 1.325274, 0.087325, 0.064622, 0.039325, 0.209081, 2.157833, 0.036708, 1.207973, 0.006119, 2.327696, 0.043050, 0.069150, 0.083857, 0.068191, 0.065872, 0.017698, 0.041838, 0.044156, 1.885042, 2.192731, 0.250112, 2.309318, 2.353884, 0.033766, 0.104622, 0.069137, 0.046343, 0.070109, 0.028857, 0.046192, 0.084587, 0.074036, 0.062685, 0.055090, 0.047203, 2.177693, 0.083775, 0.086873, 0.077091, 0.079604, 2.131949, 0.072649, 0.053452, 0.031618, 0.023000, 2.054607, 0.077766, 0.080086, 0.039812, 0.096272, 1.665273, 0.061173, 0.056929, 2.327397, 0.039432, 0.066084, 0.035850, 2.340934, 0.047186, 0.048419, 1.198554, 2.363131, 0.087388, 0.086945, 0.026548, 1.449763, 0.024189, 1.522249, 0.879935, 1.842037, 0.039239, 0.028641, 0.052519, 0.059076, 0.028598, 0.031004, 0.815671, 0.006592, 0.641405, 0.027318, 2.267304, 2.122666, 0.081593, 0.063030, 0.048091, 0.058002, 2.034036, 0.073713, 0.091879, 0.060485, 0.077864, 0.095905, 0.075989, 0.060273, 0.018401, 0.047198, 0.104230, 0.021132, 2.231482, 2.005135, 2.359542, 0.038949, 0.058253, 0.066099, 0.112880, 0.045238, 0.071391, 1.634932, 0.087729, 0.306764, 2.393233, 0.072888, 0.051285, 0.062487, 0.070763, 0.068282, 0.018833, 2.241831, 0.067206, 0.095627
533.491333, 0.062361, 0.063749, 0.797383, 0.031511, 1.388488, 0.087328, 0.062571, 0.039414, 0.219136, 2.152107, 0.037655, 1.955098, 0.006134, 2.329538, 0.063718, 0.069379, 0.087563, 0.068235, 0.065899, 0.008556, 0.049148, 0.044664, 1.757010, 2.203134, 0.250112, 2.283724, 2.396583, 0.033541, 0.104674, 0.074778, 0.047089, 0.066663, 0.028727, 0.045456, 0.070932, 0.074036, 0.044198, 0.068622, 0.055614, 2.178967, 0.057595, 0.032726, 0.075781, 0.081401, 2.109974, 0.072353, 0.053408, 0.021403, 0.024894, 2.049521, 0.073324, 0.080107, 0.038373, 0.088885, 1.665273, 0.067507, 0.058627, 2.325828, 0.028200, 0.065532, 0.043483, 2.339604, 0.075308, 0.051719, 1.198554, 2.362811, 0.079145, 0.087150, 0.026814, 1.843525, 0.028459, 1.522249, 0.879935, 1.842037, 0.039081, 0.020168, 0.068081, 0.055881, 0.026450, 0.081569, 0.693267, 0.007026, 1.713300, 0.027316, 2.267677, 2.122666, 0.082117, 0.067034, 0.046035, 0.058089, 1.897179, 0.074283, 0.091712, 0.044795, 0.110416, 0.095884, 0.071133, 0.061344, 0.018412, 0.032017, 0.050266, 0.021960, 2.254342, 1.947973, 2.359854, 0.035304, 0.056862, 0.054247, 0.112425, 0.050910, 0.080537, 1.634932, 0.092256, 0.306764, 2.381352, 0.080357, 0.051258, 0.079650, 0.070744, 0.062234, 0.017419, 2.254364, 0.069203, 0.096835
538.523438, 0.061319, 0.053644, 0.107562, 0.071887, 1.596128, 0.087342, 0.052887, 0.027559, 0.219136, 2.149014, 0.037826, 2.035326, 0.006163, 2.329381, 0.064169, 0.069262, 0.059158, 0.077718, 0.065899, 0.009219, 0.048558, 0.047659, 1.762468, 2.203134, 0.326926, 2.288569, 2.378546, 0.033541, 0.104705, 0.058130, 0.046383, 0.064474, 0.030349, 0.045456, 0.009710, 0.074036, 0.037593, 0.069221, 0.056212, 2.178165, 0.055905, 0.032726, 0.070552, 0.089497, 2.113690, 0.072261, 0.053408, 0.022817, 0.024894, 2.047374, 0.073324, 0.078651, 0.037427, 0.167086, 1.665273, 0.059384, 0.058627, 2.321234, 0.029820, 0.065199, 0.035892, 2.338726, 0.071703, 0.066863, 1.198554, 2.362693, 0.087261, 0.075405, 0.027962, 1.870222, 0.028505, 1.522249, 0.879935, 1.842011, 0.039081, 0.016802, 0.072153, 0.041073, 0.025608, 0.079128, 1.064388, 0.007313, 1.714009, 0.027181, 2.262222, 2.121004, 0.081753, 0.067034, 0.044404, 0.058384, 1.896962, 0.074283, 0.088904, 0.064458, 0.122421, 0.082846, 0.076730, 0.060575, 0.018412, 0.033147, 0.053863, 0.022186, 2.251114, 2.054109, 2.359854, 0.056647, 0.058767, 0.031024, 0.113639, 0.055777, 0.072116, 1.634932, 0.091476, 0.269995, 2.380579, 0.085251, 0.052927, 0.073881, 0.068498, 0.064084, 0.018361, 2.227951, 0.069212, 0.097651
543.555542, 0.060878, 0.069579, 0.102547, 0.076500, 1.815045, 0.080502, 0.074320, 0.033552, 0.224778, 2.147608, 0.037905, 2.093063, 0.006163, 2.328331, 0.071676, 0.069135, 0.098059, 0.063863, 0.044076, 0.007958, 0.050927, 0.048969, 1.764610, 2.203134, 0.562200, 2.260373, 2.353944, 0.033366, 0.104870, 0.061330, 0.044887, 0.063139, 0.031226, 0.073783, 0.010060, 0.071337, 0.087879, 0.075715, 0.062465, 2.178237, 0.046437, 0.030558, 0.064441, 0.085278, 2.118477, 0.072166, 0.053408, 0.017418, 0.016798, 2.046940, 0.057322, 0.078773, 0.036665, 0.167196, 1.651584, 0.088808, 0.076280, 2.312638, 0.017044, 0.069412, 0.070507, 2.339658, 0.071703, 0.070428, 1.198554, 2.363086, 0.046252, 0.073362, 0.023428, 1.870222, 0.028505, 1.504340, 0.960189, 1.815483, 0.034229, 0.035493, 0.039075, 0.037735, 0.022265, 0.064201, 1.047799, 0.007259, 1.646619, 0.025634, 2.263943, 2.116450, 0.075276, 0.080393, 0.038101, 0.077424, 1.915697, 0.088865, 0.084845, 0.058745, 0.122401, 0.074787, 0.074896, 0.064828, 0.025580, 0.026849, 0.048586, 0.022456, 2.249278, 2.054065, 2.359854, 0.038194, 0.059069, 0.024783, 0.117488, 0.057216, 0.067137, 1.699547, 0.092301, 0.275570, 2.387745, 0.096668, 0.052600, 0.070232, 0.067393, 0.087609, 0.014737, 2.181487, 0.075735, 0.098159
548.587646, 0.060329, 0.067011, 0.108079, 0.073187, 1.780453, 0.079660, 0.071461, 0.030261, 0.185734, 2.161355, 0.035511, 2.039224, 0.008480, 2.332876, 0.071676, 0.063988, 0.093946, 0.073485, 0.034620, 0.006405, 0.050316, 0.021967, 1.764610, 2.203012, 0.082125, 2.302851, 2.321253, 0.021839, 0.107849, 0.059667, 0.041428, 0.064023, 0.030790, 0.070750, 0.011042, 0.075799, 0.087170, 0.076370, 0.062592, 2.177512, 0.046571, 0.126599, 0.063086, 0.085795, 2.113989, 0.066067, 0.053408, 0.017854, 0.011088, 1.982437, 0.055885, 0.075152, 0.036319, 0.119250, 1.651584, 0.088771, 0.076240, 2.320220, 0.017043, 0.071812, 0.076046, 2.338922, 0.071703, 0.053401, 1.201189, 2.363333, 0.065453, 0.074885, 0.022415, 1.870222, 0.028195, 1.504340, 0.933748, 1.744074, 0.044972, 0.038753, 0.039075, 0.041459, 0.021341, 0.063405, 1.047799, 0.048408, 1.116537, 0.021278, 2.271647, 2.112213, 0.076554, 0.070779, 0.031370, 0.038386, 2.060742, 0.093985, 0.086236, 0.059723, 0.128960, 0.059514, 0.074000, 0.065262, 0.046319, 0.026849, 0.048728, 0.022809, 2.205157, 2.045269, 2.338003, 0.041898, 0.074672, 0.022969, 0.117488, 0.058258, 0.075046, 1.699547, 0.092300, 0.278544, 2.391817, 0.102599, 0.053978, 0.068313, 0.066412, 0.085948, 0.013021, 2.128950, 0.073324, 0.098903
553.619751, 0.063711, 0.061633, 0.102023, 0.079270, 1.697400, 0.083710, 0.069776, 0.032715, 0.413831, 2.153628, 0.038677, 1.611613, 0.081923, 2.325153, 0.030606, 0.018814, 0.097334, 0.064105, 0.036208, 0.024826, 0.049690, 0.036507, 1.726733, 2.058919, 0.072514, 2.287293, 2.353003, 0.021839, 0.091067, 0.065682, 0.025179, 0.061433, 0.028852, 0.070145, 0.018211, 0.075799, 0.084645, 0.077250, 0.065774, 2.177391, 0.073112, 0.126599, 0.071128, 0.065795, 2.136535, 0.065575, 0.053408, 0.066955, 0.011025, 1.941510, 0.055885, 0.012958, 0.036400, 0.141694, 1.651584, 0.087349, 0.044869, 2.319144, 0.079984, 0.067903, 0.100960, 2.340250, 0.050960, 0.030003, 1.715900, 2.363417, 0.072272, 0.067330, 0.018983, 1.870222, 0.023641, 1.504340, 0.933748, 1.681156, 0.044200, 0.045479, 0.055657, 0.086696, 0.020287, 0.053962, 1.809729, 0.050764, 1.190731, 0.012512, 2.273607, 2.129413, 0.075306, 0.071204, 0.035900, 0.073328, 1.909801, 0.093999, 0.085106, 0.065976, 0.141307, 0.052433, 0.073297, 0.069626, 0.046232, 0.061006, 0.074612, 0.023473, 2.229675, 2.059385, 2.182628, 0.042362, 0.071673, 0.029143, 0.113901, 0.083454, 0.072544, 1.699547, 0.033420, 0.278547, 2.386754, 0.090975, 0.070702, 0.079155, 0.062139, 0.085465, 0.003495, 2.152742, 0.069157, 0.032657
558.651855, 0.065889, 0.053857, 0.062614, 0.090928, 1.699905, 0.090746, 0.066484, 0.037688, 0.144860, 2.140236, 0.050828, 1.608927, 0.086797, 2.328132, 0.021579, 0.018313, 0.090139, 0.068386, 0.033881, 0.025076, 0.049077, 0.036597, 1.814475, 1.982786, 0.070874, 2.292882, 2.353955, 0.020647, 0.055550, 0.060719, 0.026977, 0.084059, 0.083322, 0.073028, 0.019495, 0.075765, 0.084319, 0.073301, 0.063306, 2.014902, 0.057102, 0.112564, 0.071128, 0.066762, 2.131987, 0.055915, 0.053408, 0.068806, 0.013224, 1.525858, 0.056803, 0.012455, 0.032784, 0.058840, 1.669586, 0.087420, 0.014669, 2.319278, 0.081892, 0.067915, 0.079204, 2.344921, 0.048480, 0.035334, 1.713709, 2.358615, 0.051808, 0.071850, 0.023964, 1.226496, 0.030098, 1.504340, 0.933748, 1.552188, 0.039745, 0.042713, 0.055657, 0.072336, 0.017927, 0.052236, 1.819179, 0.078744, 1.388609, 0.009947, 2.252779, 2.109236, 0.054887, 0.073572, 0.050425, 0.072605, 1.943965, 0.091060, 0.099840, 0.066135, 0.160140, 0.049034, 0.090403, 0.054311, 0.042679, 0.067763, 0.085377, 0.029768, 2.298778, 2.049818, 2.188695, 0.048278, 0.069768, 0.023390, 0.106917, 0.085525, 0.072544, 1.399833, 0.033870, 0.278547, 2.385842, 0.090975, 0.073695, 0.075784, 0.056643, 0.084909, 0.012099, 2.152966, 0.068297, 0.057347
563.683960, 0.066066, 0.047796, 0.091762, 0.093258, 1.778744, 0.085670, 0.061348, 0.068529, 0.158823, 2.138223, 0.049044, 1.608927, 0.088708, 2.331228, 0.028946, 0.035251, 0.130499, 0.094550, 0.065359, 0.025136, 0.049333, 0.042740, 1.313160, 1.988027, 0.104416, 2.296700, 2.353783, 0.050157, 0.069065, 0.089260, 0.048728, 0.086156, 0.082053, 0.061394, 0.018119, 0.063936, 0.076833, 0.069455, 0.061890, 1.975919, 0.056497, 0.115393, 0.092870, 0.099969, 2.127681, 0.056202, 0.053408, 0.095415, 0.052170, 0.289872, 0.035899, 0.023817, 0.032592, 0.042204, 1.669586, 0.079640, 0.010688, 2.315882, 0.065881, 0.055907, 0.045616, 2.342693, 0.034345, 0.056996, 1.691278, 2.358792, 0.039670, 0.017306, 0.023888, 2.301416, 0.041505, 1.504340, 0.933748, 1.501650, 0.034326, 0.041900, 0.020706, 0.052764, 0.017921, 0.045735, 1.708902, 0.090281, 1.737998, 0.012378, 2.252249, 2.120240, 0.056353, 0.094818, 0.045633, 0.045712, 1.934550, 0.047650, 0.090577, 0.061699, 0.049274, 0.012238, 0.091272, 0.062549, 0.069368, 0.072640, 0.099718, 0.030432, 2.365189, 2.047882, 2.188695, 0.054221, 0.070086, 0.008721, 0.085197, 0.082488, 0.071251, 1.076294, 0.041742, 0.280118, 2.394277, 0.083103, 0.076886, 0.078147, 0.070348, 0.081755, 0.012093, 2.152840, 0.068001, 0.060933
568.716064, 0.059564, 0.046630, 0.097073, 0.078291, 1.764256, 0.082638, 0.038903, 0.074911, 0.161811, 2.137761, 0.044846, 1.443107, 0.090390, 2.331228, 0.023807, 0.035957, 0.173793, 0.077515, 0.074787, 0.024892, 0.044027, 0.049699, 1.357660, 1.988027, 0.123342, 2.298048, 2.353568, 0.043518, 0.081883, 0.089511, 0.047652, 0.104252, 0.080333, 0.073358, 0.013759, 0.084499, 0.061877, 0.082681, 0.056616, 1.975445, 0.053197, 0.175202, 0.094691, 0.099698, 2.129268, 0.057319, 0.053408, 0.102358, 0.081072, 0.142262, 0.043983, 0.023817, 0.026506, 0.024556, 0.937110, 0.063785, 0.010236, 2.315882, 0.072087, 0.056934, 0.070523, 2.342693, 0.033585, 0.064730, 1.616063, 2.355381, 0.031757, 0.018695, 0.035906, 3.108792, 0.017491, 1.464082, 0.933748, 1.849822, 0.056557, 0.037666, 0.022201, 0.052764, 0.014741, 0.043382, 1.630967, 0.082344, 1.598002, 0.013316, 2.252795, 2.073927, 0.057720, 0.092927, 0.042643, 0.016369, 1.934378, 0.065100, 0.088389, 0.064459, 0.048676, 0.009692, 0.083657, 0.064338, 0.058168, 0.068622, 0.100997, 0.057569, 2.373179, 2.037882, 2.188695, 0.055899, 0.080952, 0.005602, 0.079002, 0.086220, 0.051377, 1.075125, 0.041742, 0.280118, 2.402786, 0.074985, 0.077318, 0.070591, 0.072083, 0.085467, 0.027276, 2.157002, 0.067331, 0.066072
573.748169, 0.063229, 0.081148, 0.098718, 0.049026, 1.702579, 0.083968, 0.038903, 0.075168, 0.129058, 2.118519, 0.041517, 0.058695, 0.093274, 2.329059, 0.029107, 0.039614, 0.323378, 0.084709, 0.074787, 0.031104, 0.082220, 0.053856, 1.357660, 1.977824, 0.129559, 2.291989, 2.355034, 0.047866, 0.096434, 0.079779, 0.049835, 0.105812, 0.085619, 0.073358, 0.010854, 0.070455, 0.078566, 0.083021, 0.049100, 2.174596, 0.053630, 0.178071, 0.094402, 0.103121, 2.130748, 0.063377, 0.067360, 0.104606, 0.074043, 0.143822, 0.043899, 0.023817, 0.028224, 0.016866, 1.316876, 0.088704, 0.009985, 2.322081, 0.071453, 0.060215, 0.070046, 2.338795, 0.031089, 0.074617, 1.597862, 2.363822, 0.030479, 0.022514, 0.039095, 1.612157, 0.024948, 1.452954, 0.933748, 1.838424, 0.057248, 0.057326, 0.019832, 0.052764, 0.011012, 0.038252, 1.632143, 0.082198, 1.715574, 0.017045, 2.269384, 2.080977, 0.048136, 0.102642, 0.054458, 0.027002, 1.888927, 0.069570, 0.081488, 0.069381, 0.047499, 0.010295, 0.089766, 0.014298, 0.051012, 0.066070, 0.103987, 0.057385, 2.367596, 2.052064, 2.188562, 0.018453, 0.068313, 0.010375, 0.128613, 0.085440, 0.039827, 1.075125, 0.041742, 0.280118, 2.397412, 0.072880, 0.076854, 0.061636, 0.063098, 0.078286, 0.033689, 2.155972, 0.060042, 0.071294
578.780273, 0.067219, 0.059433, 0.097325, 0.056233, 1.621447, 0.075581, 0.044627, 0.064923, 0.070575, 2.151352, 0.041799, 0.010575, 0.092669, 2.335834, 0.036825, 0.053301, 0.086766, 0.085399, 0.076370, 0.025593, 0.073675, 0.062832, 1.008516, 1.895401, 0.133067, 2.292559, 2.355605, 0.002740, 0.101951, 0.059474, 0.047693, 0.106281, 0.063216, 0.073358, 0.023699, 0.069086, 0.083214, 0.068915, 0.049970, 2.177644, 0.047883, 0.179203, 0.093432, 0.098196, 2.136811, 0.074015, 0.071735, 0.104562, 0.077903, 0.145248, 0.078233, 0.025751, 0.029428, 0.014444, 1.837250, 0.093994, 0.018771, 2.314614, 0.053699, 0.092747, 0.064439, 2.316335, 0.009933, 0.066587, 1.901327, 2.364648, 0.031279, 0.041617, 0.052270, 1.625080, 0.067063, 1.509381, 0.933748, 1.624568, 0.071308, 0.054520, 0.019695, 0.055128, 0.009157, 0.033559, 1.844185, 0.081844, 1.754753, 0.032342, 2.277013, 2.083398, 0.065844, 0.089278, 0.038176, 0.052277, 1.840456, 0.068656, 0.065993, 0.074997, 0.050733, 0.040302, 0.078141, 0.023481, 0.038861, 0.076218, 0.123120, 0.069353, 2.351647, 2.050088, 2.129014, 0.045806, 0.062897, 0.019833, 0.149391, 0.068122, 0.030984, 1.097800, 0.081141, 0.280124, 2.401572, 0.073533, 0.068886, 0.061096, 0.068760, 0.074733, 0.039973, 2.154213, 0.059352, 0.077835
583.812378, 0.067539, 0.061767, 0.097587, 0.053825, 1.801673, 0.072048, 0.035455, 0.063987, 0.062296, 2.151829, 0.041275, 0.053646, 0.092133, 2.326872, 0.046230, 0.059167, 0.087670, 0.055980, 0.081521, 0.028804, 0.073821, 0.072652, 0.384990, 1.253920, 0.133729, 2.283944, 2.380090, 0.003812, 0.102068, 0.057091, 0.049137, 0.106303, 0.063631, 0.073358, 0.022543, 0.070587, 0.066123, 0.071411, 0.049970, 2.286405, 0.045238, 0.179203, 0.091071, 0.094031, 2.125902, 0.076349, 0.071735, 0.104562, 0.077880, 0.149442, 0.078064, 0.025751, 0.030620, 0.068938, 1.264688, 0.071934, 0.033039, 2.290165, 0.050777, 0.093793, 0.065384, 2.310094, 0.009762, 0.061121, 2.136569, 2.362600, 0.028342, 0.041455, 0.051491, 1.493746, 0.066901, 1.535044, 0.933748, 1.497365, 0.072918, 0.059371, 0.021013, 0.055874, 0.011503, 0.033447, 2.100598, 0.081647, 1.713335, 0.033385, 2.266254, 2.045955, 0.064589, 0.085677, 0.034875, 0.053126, 1.579031, 0.070349, 0.062834, 0.074930, 0.051796, 0.039816, 0.081483, 0.029255, 0.036114, 0.062032, 0.127718, 0.069135, 2.352046, 2.041033, 2.043709, 0.004854, 0.062960, 0.027844, 0.158898, 0.065199, 0.029865, 1.004809, 0.100058, 0.280125, 2.409864, 0.091144, 0.068633, 0.063641, 0.068070, 0.062926, 0.040184, 2.065381, 0.057367, 0.079057
588.844482, 0.067950, 0.080965, 0.057038, 0.067072, 1.707835, 0.087358, 0.035466, 0.064038, 0.041291, 2.134407, 0.041322, 0.053646, 0.091948, 2.333145, 0.031659, 0.065657, 0.089146, 0.062610, 0.081521, 0.028923, 0.073029, 0.077223, 0.920859, 1.900289, 0.133737, 2.284496, 2.381482, 0.003798, 0.102075, 0.051928, 0.054178, 0.106317, 0.059155, 0.073358, 0.020318, 0.070587, 0.066064, 0.066560, 0.052797, 2.271118, 0.049443, 0.179203, 0.090989, 0.093259, 2.128544, 0.076338, 0.069708, 0.093045, 0.077880, 0.149452, 0.078064, 0.025751, 0.030629, 0.065368, 0.988942, 0.071569, 0.031919, 2.270632, 0.059050, 0.087461, 0.065377, 2.354988, 0.012839, 0.058735, 2.126756, 2.364304, 0.034069, 0.047432, 0.051688, 1.477148, 0.066898, 1.535044, 0.933748, 1.461250, 0.072920, 0.059240, 0.021051, 0.051251, 0.011503, 0.032393, 2.175003, 0.081650, 1.712157, 0.037377, 2.256350, 2.022037, 0.051835, 0.085677, 0.047123, 0.053246, 1.492296, 0.070327, 0.073563, 0.076715, 0.054213, 0.041840, 0.081844, 0.029274, 0.036111, 0.057449, 0.124839, 0.069135, 2.357378, 1.969818, 2.061495, 0.008746, 0.062492, 0.039180, 0.160724, 0.065131, 0.029865, 2.285363, 0.090969, 0.280125, 2.396564, 0.091144, 0.070174, 0.055380, 0.029681, 0.063002, 0.040258, 2.060514, 0.057335, 0.079058
593.876587, 0.065763, 0.080931, 0.057231, 0.067980, 1.707835, 0.095004, 0.035467, 0.069298, 0.047731, 2.141557, 0.041330, 0.054005, 0.090413, 2.332647, 0.031659, 0.072290, 0.071702, 0.067796, 0.081521, 0.029052, 0.073862, 0.079935, 1.604689, 1.884432, 0.133963, 2.285861, 2.381482, 0.003259, 0.102308, 0.039954, 0.053274, 0.107509, 0.049955, 0.073358, 0.019630, 0.070587, 0.066064, 0.066562, 0.052797, 2.269729, 0.049426, 0.179203, 0.090989, 0.083375, 2.142183, 0.075933, 0.070674, 0.093052, 0.078018, 0.149452, 0.078064, 0.032576, 0.033728, 0.030040, 0.988942, 0.071569, 0.031916, 2.289602, 0.059050, 0.079240, 0.060074, 2.344799, 0.012584, 0.057499, 1.908274, 2.363702, 0.027123, 0.069063, 0.051340, 1.471271, 0.066820, 1.332737, 0.933748, 1.461189, 0.072174, 0.052358, 0.021051, 0.052758, 0.011742, 0.032380, 2.174173, 0.081255, 1.549283, 0.068363, 2.262995, 1.980800, 0.046528, 0.085407, 0.063043, 0.053246, 1.165538, 0.066072, 0.032779, 0.076230, 0.071795, 0.051033, 0.082910, 0.014026, 0.037319, 0.057438, 0.124839, 0.063218, 2.372960, 1.991729, 2.050925, 0.008913, 0.062389, 0.039659, 0.160724, 0.065288, 0.029865, 1.772421, 0.090945, 0.280125, 2.374360, 0.091144, 0.078606, 0.057045, 0.005244, 0.063002, 0.037847, 2.060514, 0.059323, 0.079498
